,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[2, 2]",183.899,114.918,-23.437,440.154,25.267,18.124,21.0,77.0,1.16
"popularity_module_non_topic_men[2, 3]",-38.271,85.095,-205.313,94.175,21.055,15.163,17.0,41.0,1.19
"popularity_module_non_topic_men[2, 4]",72.536,88.945,-110.496,207.51,17.298,12.369,28.0,96.0,1.1
"popularity_module_non_topic_men[2, 5]",61.315,757.26,-1326.18,659.611,352.786,267.211,7.0,45.0,1.78
"popularity_module_non_topic_men[2, 6]",125.923,104.974,-68.979,297.141,32.512,23.665,11.0,70.0,1.31
"popularity_module_non_topic_men[2, 7]",108.754,84.008,-49.298,231.832,20.614,15.339,17.0,73.0,1.19
"popularity_module_non_topic_men[2, 8]",194.374,86.639,10.963,310.634,15.129,10.794,36.0,62.0,1.09
"popularity_module_non_topic_men[2, 9]",16.272,111.251,-188.913,207.35,24.602,17.65,21.0,41.0,1.16
"popularity_module_non_topic_men[2, 10]",488.995,98.67,322.563,676.06,24.045,17.306,18.0,45.0,1.17
"popularity_module_non_topic_men[2, 11]",-105.017,100.045,-267.65,94.232,15.571,11.361,44.0,74.0,1.06
"popularity_module_non_topic_men[2, 12]",29.811,84.242,-150.771,158.944,21.901,15.802,15.0,68.0,1.21
"popularity_module_non_topic_men[2, 13]",31.883,101.07,-209.005,175.485,29.048,21.057,12.0,49.0,1.27
"popularity_module_non_topic_men[2, 14]",-108.484,127.822,-337.724,123.531,16.178,11.493,61.0,101.0,1.06
"popularity_module_non_topic_men[2, 15]",40.803,102.504,-145.336,210.468,29.6,21.462,12.0,37.0,1.3
"popularity_module_non_topic_men[2, 16]",-50.571,89.536,-213.538,107.593,22.756,16.404,16.0,35.0,1.19
"popularity_module_non_topic_men[2, 17]",18.286,316.005,-651.286,597.63,15.152,25.911,415.0,182.0,1.01
"popularity_module_non_topic_men[2, 18]",39.829,285.642,-478.639,523.372,18.401,17.599,242.0,196.0,1.01
"popularity_module_non_topic_men[2, 19]",-23.81,328.4,-517.719,675.42,20.224,23.588,288.0,135.0,1.02
"popularity_module_non_topic_men[2, 20]",2.167,320.595,-509.304,656.523,15.781,24.749,401.0,181.0,1.0
"popularity_module_non_topic_men[2, 21]",-22.708,348.762,-677.776,636.31,22.571,21.493,245.0,158.0,1.01
"popularity_module_non_topic_men[2, 22]",-12.677,281.221,-531.118,422.499,18.039,17.756,234.0,149.0,1.02
"popularity_module_non_topic_men[2, 23]",-17.495,312.251,-594.24,550.033,20.537,22.937,234.0,131.0,1.03
"popularity_module_non_topic_men[2, 24]",27.865,311.277,-497.468,581.386,16.233,27.083,391.0,146.0,1.07
"popularity_module_non_topic_men[2, 25]",-16.563,357.772,-623.7,654.199,17.731,29.697,408.0,170.0,1.08
"popularity_module_non_topic_men[2, 26]",-1.445,280.24,-463.647,538.615,16.396,19.728,289.0,137.0,1.0
"popularity_module_non_topic_men[2, 27]",6.406,305.214,-688.265,475.687,16.541,19.808,310.0,178.0,1.0
"popularity_module_non_topic_men[2, 28]",-16.154,361.631,-594.934,731.154,20.038,34.611,343.0,113.0,1.04
"popularity_module_non_topic_men[2, 29]",-2.256,341.644,-662.128,563.732,24.38,30.283,199.0,103.0,1.02
"popularity_module_non_topic_men[2, 30]",-16.835,305.628,-592.968,578.303,14.688,20.58,428.0,180.0,1.02
"popularity_module_non_topic_men[2, 31]",9.583,350.264,-628.119,619.023,16.327,29.949,460.0,147.0,1.01
"popularity_module_non_topic_men[2, 32]",-14.176,334.121,-617.299,534.504,22.439,24.343,218.0,138.0,1.02
"popularity_module_non_topic_men[2, 33]",-19.606,337.736,-748.163,499.592,20.49,21.571,265.0,195.0,1.0
"popularity_module_non_topic_men[2, 34]",16.618,302.942,-538.355,594.718,16.588,24.198,331.0,131.0,1.02
"popularity_module_non_topic_men[2, 35]",-41.025,336.053,-665.998,577.029,15.665,22.391,460.0,161.0,1.02
"popularity_module_non_topic_men[2, 36]",0.409,287.134,-598.846,415.296,18.436,20.348,257.0,157.0,1.03
"popularity_module_non_topic_men[2, 37]",-26.998,334.614,-580.765,589.291,15.598,25.744,460.0,156.0,1.0
"popularity_module_non_topic_men[2, 38]",-45.357,301.248,-684.923,406.553,14.043,21.074,460.0,183.0,1.04
"popularity_module_non_topic_men[2, 39]",-32.225,305.541,-549.243,540.758,17.922,28.007,297.0,194.0,1.05
"popularity_module_non_topic_men[2, 40]",-46.146,304.192,-656.061,484.79,17.448,19.432,319.0,161.0,1.0
"popularity_module_non_topic_men[2, 41]",-5.134,344.806,-636.45,510.286,18.928,27.544,340.0,156.0,1.05
"popularity_module_non_topic_men[2, 42]",-7.85,373.066,-596.082,692.403,28.859,29.736,162.0,113.0,1.05
"popularity_module_non_topic_men[2, 43]",-1.763,311.892,-581.447,561.048,16.302,19.18,369.0,173.0,1.0
"popularity_module_non_topic_men[2, 44]",10.358,326.139,-551.563,585.091,21.678,22.753,236.0,150.0,1.0
"popularity_module_non_topic_men[2, 45]",13.614,272.214,-544.392,532.83,16.628,14.832,282.0,173.0,1.02
"popularity_module_non_topic_men[2, 46]",-15.922,305.489,-543.181,530.533,18.054,18.644,289.0,155.0,1.03
"popularity_module_non_topic_men[2, 47]",1.302,324.416,-570.028,654.321,16.938,20.361,360.0,183.0,1.01
"popularity_module_non_topic_men[2, 48]",21.85,343.058,-632.628,693.374,20.309,23.894,298.0,130.0,1.01
"popularity_module_non_topic_men[2, 49]",13.883,316.376,-509.369,553.076,19.477,21.256,289.0,150.0,1.01
"popularity_module_non_topic_men[2, 50]",13.178,331.995,-538.079,639.344,17.349,21.055,373.0,192.0,1.01
"popularity_module_non_topic_men[2, 51]",-21.953,319.756,-701.693,500.106,16.437,22.727,371.0,160.0,1.04
"popularity_module_non_topic_men[2, 52]",5.331,311.751,-573.622,550.941,14.532,19.439,460.0,201.0,1.01
"popularity_module_non_topic_men[2, 53]",-15.317,312.555,-597.26,557.028,16.602,19.998,350.0,153.0,1.03
"popularity_module_non_topic_men[3, 0]",-1574.901,105.861,-1720.8,-1356.51,24.35,17.491,20.0,47.0,1.15
"popularity_module_non_topic_men[3, 1]",615.448,132.738,399.914,870.917,41.345,30.105,10.0,40.0,1.36
"popularity_module_non_topic_men[3, 2]",60.021,114.793,-174.254,255.874,33.174,24.054,12.0,55.0,1.28
"popularity_module_non_topic_men[3, 3]",-221.481,98.236,-426.491,-39.091,22.773,16.362,18.0,55.0,1.16
"popularity_module_non_topic_men[3, 4]",436.696,108.11,206.583,608.957,26.351,18.966,18.0,28.0,1.2
"popularity_module_non_topic_men[3, 5]",112.559,92.425,-57.89,259.297,22.596,16.265,17.0,45.0,1.19
"popularity_module_non_topic_men[3, 6]",53.965,80.067,-143.073,174.973,20.298,14.631,16.0,41.0,1.19
"popularity_module_non_topic_men[3, 7]",89.302,87.797,-65.137,266.05,15.652,11.338,33.0,64.0,1.11
"popularity_module_non_topic_men[3, 8]",-82.438,98.966,-250.626,101.24,15.792,11.251,41.0,123.0,1.07
"popularity_module_non_topic_men[3, 9]",350.267,91.998,201.154,524.348,19.258,13.795,22.0,72.0,1.13
"popularity_module_non_topic_men[3, 10]",-161.544,94.025,-333.475,1.14,16.501,11.775,33.0,113.0,1.08
"popularity_module_non_topic_men[3, 11]",-0.673,83.919,-166.075,157.063,21.176,15.261,16.0,41.0,1.2
"popularity_module_non_topic_men[3, 12]",14.652,94.81,-186.503,163.444,17.952,13.772,25.0,29.0,1.13
"popularity_module_non_topic_men[3, 13]",3.153,88.083,-182.509,160.806,23.064,16.647,15.0,74.0,1.22
"popularity_module_non_topic_men[3, 14]",-107.989,94.337,-300.52,72.497,22.997,16.552,16.0,41.0,1.18
"popularity_module_non_topic_men[3, 15]",19.43,81.138,-117.48,201.019,20.679,14.908,16.0,78.0,1.21
"popularity_module_non_topic_men[3, 16]",140.482,107.72,-53.117,330.233,21.579,15.441,26.0,32.0,1.13
"popularity_module_non_topic_men[3, 17]",-11.153,314.713,-569.692,588.689,20.435,20.195,242.0,161.0,1.02
"popularity_module_non_topic_men[3, 18]",-4.394,320.166,-580.028,598.36,16.678,20.499,379.0,180.0,1.01
"popularity_module_non_topic_men[3, 19]",-7.381,341.3,-548.659,798.303,15.91,24.202,460.0,180.0,1.0
"popularity_module_non_topic_men[3, 20]",-13.076,297.122,-661.109,435.184,16.239,19.302,324.0,133.0,1.01
"popularity_module_non_topic_men[3, 21]",-8.162,312.429,-569.607,601.638,15.182,32.037,448.0,123.0,1.06
"popularity_module_non_topic_men[3, 22]",16.53,322.324,-616.409,576.724,19.614,21.393,275.0,151.0,1.01
"popularity_module_non_topic_men[3, 23]",3.072,304.106,-587.045,567.666,17.988,20.461,290.0,159.0,1.01
"popularity_module_non_topic_men[3, 24]",-1.037,296.76,-537.455,491.027,21.162,18.899,196.0,160.0,1.06
"popularity_module_non_topic_men[3, 25]",19.911,289.767,-437.872,582.301,15.805,18.51,332.0,226.0,1.03
"popularity_module_non_topic_men[3, 26]",-6.36,319.143,-575.974,514.812,20.37,19.407,248.0,244.0,1.0
"popularity_module_non_topic_men[3, 27]",-36.217,322.297,-567.489,520.449,19.993,20.879,345.0,150.0,1.0
"popularity_module_non_topic_men[3, 28]",25.26,318.623,-501.932,616.804,17.741,21.346,324.0,190.0,1.0
"popularity_module_non_topic_men[3, 29]",2.037,326.489,-777.471,530.022,15.219,22.379,411.0,223.0,1.0
"popularity_module_non_topic_men[3, 30]",22.638,312.863,-509.11,617.869,19.205,21.239,285.0,185.0,1.01
"popularity_module_non_topic_men[3, 31]",-5.865,311.23,-655.245,578.874,14.508,26.816,460.0,154.0,1.03
"popularity_module_non_topic_men[3, 32]",-22.668,309.916,-571.251,502.373,14.993,20.112,455.0,174.0,1.0
"popularity_module_non_topic_men[3, 33]",12.842,309.455,-603.261,536.41,18.904,18.994,268.0,184.0,1.04
"popularity_module_non_topic_men[3, 34]",-14.648,303.979,-642.735,474.882,18.642,21.629,270.0,128.0,1.02
"popularity_module_non_topic_men[3, 35]",15.209,345.837,-719.027,658.458,16.121,27.72,460.0,159.0,1.06
"popularity_module_non_topic_men[3, 36]",-12.691,289.496,-476.526,563.097,15.276,22.253,387.0,193.0,1.1
"popularity_module_non_topic_men[3, 37]",-87.832,354.274,-750.723,503.329,25.299,26.923,205.0,149.0,1.0
"popularity_module_non_topic_men[3, 38]",-18.426,302.526,-696.458,457.197,19.038,23.425,252.0,116.0,1.05
"popularity_module_non_topic_men[3, 39]",1.929,335.256,-607.857,554.595,21.543,34.338,234.0,102.0,1.05
"popularity_module_non_topic_men[3, 40]",27.382,301.278,-472.054,586.363,17.74,23.957,313.0,118.0,1.0
"popularity_module_non_topic_men[3, 41]",-26.732,307.333,-560.311,540.353,20.672,20.56,228.0,135.0,1.04
"popularity_module_non_topic_men[3, 42]",31.681,272.206,-503.435,499.078,14.383,18.173,369.0,158.0,1.02
"popularity_module_non_topic_men[3, 43]",8.394,292.849,-514.206,573.457,21.834,29.491,185.0,72.0,1.05
"popularity_module_non_topic_men[3, 44]",9.072,335.059,-512.696,653.36,20.401,25.907,257.0,111.0,1.03
"popularity_module_non_topic_men[3, 45]",6.96,358.087,-633.02,601.091,18.889,22.668,386.0,110.0,1.02
"popularity_module_non_topic_men[3, 46]",21.643,325.56,-491.409,660.93,16.113,23.449,421.0,238.0,1.03
"popularity_module_non_topic_men[3, 47]",-2.514,315.477,-676.28,512.271,14.706,21.439,418.0,79.0,1.02
"popularity_module_non_topic_men[3, 48]",2.413,344.376,-633.722,651.719,19.842,44.996,296.0,81.0,1.1
"popularity_module_non_topic_men[3, 49]",6.07,295.775,-580.56,521.148,17.932,21.703,276.0,166.0,1.06
"popularity_module_non_topic_men[3, 50]",-2.863,322.722,-669.739,491.243,15.044,26.062,460.0,155.0,1.01
"popularity_module_non_topic_men[3, 51]",32.294,295.538,-466.034,564.375,18.858,28.251,241.0,178.0,1.06
"popularity_module_non_topic_men[3, 52]",-10.873,351.289,-729.857,620.078,23.766,21.293,226.0,159.0,1.0
"popularity_module_non_topic_men[3, 53]",31.588,342.242,-537.13,780.269,25.259,25.202,182.0,86.0,1.01
"popularity_module_non_topic_men[4, 0]",74.453,104.578,-94.013,284.96,12.164,9.182,76.0,83.0,1.03
"popularity_module_non_topic_men[4, 1]",-14.407,104.374,-222.105,160.03,14.101,10.025,54.0,133.0,1.05
"popularity_module_non_topic_men[4, 2]",85.367,103.679,-108.882,285.796,16.45,11.718,42.0,132.0,1.09
"popularity_module_non_topic_men[4, 3]",74.641,98.735,-94.762,267.265,12.216,8.881,67.0,130.0,1.03
"popularity_module_non_topic_men[4, 4]",286.166,92.592,115.79,454.162,16.46,11.748,31.0,74.0,1.11
"popularity_module_non_topic_men[4, 5]",243.632,120.948,9.466,453.04,15.159,10.768,64.0,98.0,1.01
"popularity_module_non_topic_men[4, 6]",26.461,96.992,-142.263,211.779,13.052,9.279,57.0,125.0,1.04
"popularity_module_non_topic_men[4, 7]",14.92,111.787,-213.313,213.721,13.959,9.916,64.0,118.0,1.03
"popularity_module_non_topic_men[4, 8]",338.191,105.737,172.89,550.542,11.876,8.529,82.0,137.0,1.01
"popularity_module_non_topic_men[4, 9]",-1058.957,98.2,-1246.56,-881.872,21.336,15.546,20.0,83.0,1.19
"popularity_module_non_topic_men[4, 10]",36.802,310.693,-532.636,653.422,17.239,19.12,318.0,238.0,0.99
"popularity_module_non_topic_men[4, 11]",-0.626,319.655,-633.043,516.842,16.336,23.144,373.0,149.0,1.02
"popularity_module_non_topic_men[4, 12]",5.958,368.571,-505.383,743.86,17.643,28.82,381.0,181.0,1.03
"popularity_module_non_topic_men[4, 13]",-0.541,315.403,-645.313,517.179,15.008,21.431,454.0,234.0,1.01
"popularity_module_non_topic_men[4, 14]",-14.405,326.271,-650.891,539.34,16.017,22.024,407.0,142.0,1.01
"popularity_module_non_topic_men[4, 15]",9.269,317.677,-534.119,615.363,15.893,20.916,410.0,145.0,1.03
"popularity_module_non_topic_men[4, 16]",21.759,334.592,-568.627,737.236,20.565,22.738,258.0,162.0,1.02
"popularity_module_non_topic_men[4, 17]",-15.251,335.191,-551.899,641.18,15.625,26.61,460.0,132.0,1.03
"popularity_module_non_topic_men[4, 18]",-4.274,315.134,-551.396,575.657,20.845,22.498,238.0,116.0,1.03
"popularity_module_non_topic_men[4, 19]",7.181,272.546,-521.071,483.631,15.485,16.885,316.0,145.0,1.01
"popularity_module_non_topic_men[4, 20]",18.391,377.237,-681.418,743.252,21.069,28.809,283.0,164.0,1.01
"popularity_module_non_topic_men[4, 21]",0.478,287.989,-506.904,550.688,18.746,17.084,243.0,240.0,1.0
"popularity_module_non_topic_men[4, 22]",41.278,339.914,-519.363,609.01,18.029,21.746,377.0,154.0,1.01
"popularity_module_non_topic_men[4, 23]",-32.21,360.874,-765.315,540.412,24.446,26.896,219.0,156.0,1.02
"popularity_module_non_topic_men[4, 24]",-7.909,316.531,-694.385,495.598,17.601,26.242,346.0,125.0,1.03
"popularity_module_non_topic_men[4, 25]",-26.218,336.181,-602.601,536.142,27.935,25.582,183.0,116.0,1.02
"popularity_module_non_topic_men[4, 26]",46.318,349.314,-684.012,704.131,20.07,42.309,329.0,49.0,1.03
"popularity_module_non_topic_men[4, 27]",-0.191,356.956,-662.832,734.941,17.055,28.824,431.0,150.0,1.03
"popularity_module_non_topic_men[4, 28]",11.989,358.251,-629.402,790.755,19.05,28.562,365.0,169.0,1.07
"popularity_module_non_topic_men[4, 29]",31.109,306.467,-517.585,590.289,14.286,20.231,460.0,191.0,1.02
"popularity_module_non_topic_men[4, 30]",-28.991,335.782,-637.284,615.187,19.665,21.713,303.0,112.0,1.02
"popularity_module_non_topic_men[4, 31]",26.573,326.192,-599.066,620.469,20.533,20.961,243.0,191.0,1.01
"popularity_module_non_topic_men[4, 32]",-17.787,266.911,-489.864,531.298,13.611,17.122,385.0,164.0,1.02
"popularity_module_non_topic_men[4, 33]",20.518,317.769,-591.256,485.913,18.506,20.494,304.0,183.0,1.0
"popularity_module_non_topic_men[4, 34]",-13.631,335.239,-628.329,538.365,20.758,31.178,259.0,115.0,1.04
"popularity_module_non_topic_men[4, 35]",14.534,300.397,-404.379,729.11,17.659,21.934,282.0,194.0,1.02
"popularity_module_non_topic_men[4, 36]",18.48,334.463,-583.635,569.374,17.924,23.686,342.0,172.0,1.01
"popularity_module_non_topic_men[4, 37]",-20.677,357.592,-598.381,599.375,22.83,25.374,237.0,133.0,1.01
"popularity_module_non_topic_men[4, 38]",-12.791,295.981,-493.129,542.968,19.071,17.774,259.0,189.0,1.01
"popularity_module_non_topic_men[4, 39]",5.377,322.347,-648.509,547.645,15.026,36.997,460.0,170.0,1.05
"popularity_module_non_topic_men[4, 40]",-8.388,317.918,-600.95,539.321,15.675,23.182,423.0,217.0,1.01
"popularity_module_non_topic_men[4, 41]",-2.787,272.683,-476.077,501.192,15.116,16.72,339.0,195.0,1.01
"popularity_module_non_topic_men[4, 42]",34.644,328.35,-653.269,577.186,20.371,21.84,272.0,133.0,0.99
"popularity_module_non_topic_men[4, 43]",-4.351,295.956,-498.605,571.21,19.712,19.878,231.0,158.0,1.0
"popularity_module_non_topic_men[4, 44]",0.822,313.692,-649.326,514.251,18.349,21.691,282.0,135.0,1.01
"popularity_module_non_topic_men[4, 45]",21.807,374.637,-726.987,692.496,21.772,31.677,317.0,94.0,1.02
"popularity_module_non_topic_men[4, 46]",8.067,393.908,-584.819,925.202,22.861,25.424,302.0,178.0,0.99
"popularity_module_non_topic_men[4, 47]",4.812,288.812,-482.472,562.217,17.625,18.357,269.0,161.0,1.0
"popularity_module_non_topic_men[4, 48]",-4.397,359.706,-541.19,679.769,20.373,29.717,321.0,135.0,1.01
"popularity_module_non_topic_men[4, 49]",1.521,317.162,-621.291,664.05,20.327,21.315,230.0,189.0,1.0
"popularity_module_non_topic_men[4, 50]",-18.826,278.884,-506.726,543.71,18.643,15.844,222.0,135.0,1.02
"popularity_module_non_topic_men[4, 51]",0.289,337.187,-506.984,625.794,17.65,21.449,376.0,186.0,1.02
"popularity_module_non_topic_men[4, 52]",-0.852,313.523,-540.94,568.632,31.284,25.79,110.0,81.0,1.04
"popularity_module_non_topic_men[4, 53]",10.562,276.21,-529.235,540.132,16.705,21.158,272.0,124.0,1.02
"popularity_module_non_topic_men[5, 0]",-6.236,110.84,-208.756,198.724,14.637,10.403,58.0,58.0,1.06
"popularity_module_non_topic_men[5, 1]",-3.193,107.786,-228.872,180.88,14.594,10.375,54.0,102.0,1.04
"popularity_module_non_topic_men[5, 2]",127.733,115.211,-70.083,335.74,17.774,12.656,43.0,89.0,1.06
"popularity_module_non_topic_men[5, 3]",230.963,98.974,53.909,400.905,12.719,9.037,61.0,112.0,1.05
"popularity_module_non_topic_men[5, 4]",272.761,112.377,95.714,516.965,16.665,11.861,46.0,126.0,1.07
"popularity_module_non_topic_men[5, 5]",192.138,129.38,-42.29,450.544,15.757,11.19,68.0,73.0,1.03
"popularity_module_non_topic_men[5, 6]",29.549,108.846,-155.66,220.513,15.25,10.846,51.0,118.0,1.04
"popularity_module_non_topic_men[5, 7]",46.441,119.232,-138.821,266.622,17.286,12.299,47.0,100.0,1.03
"popularity_module_non_topic_men[5, 8]",328.903,108.051,128.377,512.772,13.72,9.748,63.0,93.0,1.02
"popularity_module_non_topic_men[5, 9]",-1230.003,119.48,-1419.79,-987.176,25.658,18.393,21.0,36.0,1.17
"popularity_module_non_topic_men[5, 10]",-10.171,263.524,-456.038,478.567,15.513,19.273,277.0,187.0,1.01
"popularity_module_non_topic_men[5, 11]",10.126,371.908,-643.268,681.083,26.151,26.051,204.0,133.0,1.01
"popularity_module_non_topic_men[5, 12]",-32.825,332.655,-743.409,495.089,18.39,21.656,317.0,155.0,1.04
"popularity_module_non_topic_men[5, 13]",2.367,301.493,-566.168,525.935,19.668,22.537,238.0,117.0,1.03
"popularity_module_non_topic_men[5, 14]",1.212,328.488,-568.806,595.803,17.877,26.089,346.0,146.0,1.04
"popularity_module_non_topic_men[5, 15]",6.967,349.953,-598.605,678.264,18.583,29.313,352.0,103.0,1.0
"popularity_module_non_topic_men[5, 16]",8.629,302.638,-565.283,581.442,17.978,19.138,283.0,161.0,1.0
"popularity_module_non_topic_men[5, 17]",22.923,339.233,-696.339,630.267,17.302,21.761,365.0,196.0,1.02
"popularity_module_non_topic_men[5, 18]",12.609,353.822,-601.583,687.735,19.782,26.131,354.0,157.0,1.0
"popularity_module_non_topic_men[5, 19]",1.753,341.444,-692.774,594.493,15.916,23.039,455.0,222.0,1.02
"popularity_module_non_topic_men[5, 20]",7.231,299.373,-464.153,640.589,19.993,20.463,219.0,168.0,1.02
"popularity_module_non_topic_men[5, 21]",0.578,312.468,-609.23,491.392,14.566,20.769,460.0,186.0,0.99
"popularity_module_non_topic_men[5, 22]",18.752,317.235,-603.573,622.668,21.745,21.074,219.0,136.0,0.99
"popularity_module_non_topic_men[5, 23]",36.674,301.144,-480.953,596.719,19.076,25.857,254.0,125.0,1.05
"popularity_module_non_topic_men[5, 24]",-2.729,366.828,-676.145,715.116,22.216,23.88,270.0,192.0,1.0
"popularity_module_non_topic_men[5, 25]",23.908,316.911,-560.057,685.04,20.942,20.252,230.0,160.0,1.01
"popularity_module_non_topic_men[5, 26]",-5.592,327.21,-580.571,560.751,21.202,25.727,241.0,162.0,1.01
"popularity_module_non_topic_men[5, 27]",-37.144,308.56,-551.792,504.121,18.251,20.87,294.0,167.0,1.03
"popularity_module_non_topic_men[5, 28]",-2.954,327.842,-494.165,713.927,20.333,22.515,266.0,110.0,1.04
"popularity_module_non_topic_men[5, 29]",-45.207,307.075,-602.994,497.796,16.165,24.981,441.0,135.0,1.03
"popularity_module_non_topic_men[5, 30]",-32.007,313.13,-543.71,540.079,16.542,20.782,365.0,185.0,1.01
"popularity_module_non_topic_men[5, 31]",15.735,352.245,-509.914,692.789,22.089,38.661,260.0,136.0,1.06
"popularity_module_non_topic_men[5, 32]",38.873,365.28,-545.356,693.714,19.463,23.817,346.0,158.0,1.01
"popularity_module_non_topic_men[5, 33]",22.959,314.032,-621.379,592.501,20.376,20.598,227.0,180.0,1.01
