,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[19, 13]",-0.396,331.506,-629.028,619.699,0.458,0.559,523033.0,299811.0,1.0
"popularity_module_non_topic_men[19, 14]",-0.427,332.129,-617.625,632.717,0.479,0.542,481589.0,301845.0,1.0
"popularity_module_non_topic_men[19, 15]",0.644,331.699,-625.276,626.55,0.465,0.572,509702.0,291211.0,1.0
"popularity_module_non_topic_men[19, 16]",0.059,330.973,-623.522,623.663,0.448,0.562,544646.0,296905.0,1.0
"popularity_module_non_topic_men[19, 17]",0.126,330.993,-628.22,617.935,0.459,0.556,519654.0,299300.0,1.0
"popularity_module_non_topic_men[19, 18]",0.456,331.392,-614.004,632.497,0.448,0.559,547293.0,299237.0,1.0
"popularity_module_non_topic_men[19, 19]",0.196,331.209,-619.377,626.576,0.466,0.55,506085.0,300833.0,1.0
"popularity_module_non_topic_men[19, 20]",0.025,331.023,-609.366,634.815,0.438,0.566,571626.0,296929.0,1.0
"popularity_module_non_topic_men[19, 21]",-0.291,329.232,-618.387,619.413,0.438,0.564,565039.0,296548.0,1.0
"popularity_module_non_topic_men[19, 22]",-0.456,331.147,-616.729,628.223,0.455,0.549,528980.0,302009.0,1.0
"popularity_module_non_topic_men[19, 23]",-0.622,330.431,-619.085,622.79,0.442,0.56,559338.0,298875.0,1.0
"popularity_module_non_topic_men[19, 24]",0.583,330.955,-626.457,618.047,0.444,0.562,554429.0,300827.0,1.0
"popularity_module_non_topic_men[19, 25]",0.195,330.333,-625.306,615.602,0.454,0.554,528399.0,295461.0,1.0
"popularity_module_non_topic_men[19, 26]",-0.416,331.387,-618.015,629.262,0.484,0.536,467984.0,301338.0,1.0
"popularity_module_non_topic_men[19, 27]",-0.176,330.946,-626.245,619.342,0.454,0.56,530556.0,301191.0,1.0
"popularity_module_non_topic_men[19, 28]",0.288,332.065,-624.57,626.99,0.423,0.58,616351.0,293581.0,1.0
"popularity_module_non_topic_men[19, 29]",-0.305,330.749,-626.019,619.079,0.45,0.556,541371.0,294248.0,1.0
"popularity_module_non_topic_men[19, 30]",0.05,331.567,-628.355,618.247,0.436,0.562,578918.0,301721.0,1.0
"popularity_module_non_topic_men[19, 31]",0.484,330.406,-625.597,617.114,0.461,0.548,512716.0,303980.0,1.0
"popularity_module_non_topic_men[19, 32]",0.119,331.951,-625.973,623.829,0.476,0.558,487173.0,290055.0,1.0
"popularity_module_non_topic_men[19, 33]",0.072,331.209,-624.194,621.251,0.449,0.555,545181.0,299287.0,1.0
"popularity_module_non_topic_men[19, 34]",0.264,330.778,-630.116,615.634,0.483,0.543,468479.0,300392.0,1.0
"popularity_module_non_topic_men[19, 35]",0.032,331.366,-622.389,623.873,0.432,0.573,588663.0,297034.0,1.0
"popularity_module_non_topic_men[19, 36]",0.324,331.224,-623.679,623.962,0.448,0.555,546250.0,302476.0,1.0
"popularity_module_non_topic_men[19, 37]",-0.748,331.479,-623.78,622.182,0.461,0.564,516544.0,296719.0,1.0
"popularity_module_non_topic_men[19, 38]",0.441,331.113,-626.897,616.891,0.446,0.567,551563.0,297201.0,1.0
"popularity_module_non_topic_men[19, 39]",0.075,331.514,-614.161,632.127,0.451,0.561,539803.0,292737.0,1.0
"popularity_module_non_topic_men[19, 40]",0.132,331.172,-622.064,622.358,0.437,0.57,573489.0,295904.0,1.0
"popularity_module_non_topic_men[19, 41]",-0.078,331.007,-624.668,619.03,0.457,0.558,523594.0,294089.0,1.0
"popularity_module_non_topic_men[19, 42]",0.016,331.507,-615.764,634.334,0.44,0.57,567866.0,295620.0,1.0
"popularity_module_non_topic_men[19, 43]",-0.218,330.93,-629.259,615.045,0.464,0.55,508044.0,298684.0,1.0
"popularity_module_non_topic_men[19, 44]",-0.241,331.688,-620.916,626.307,0.472,0.553,493483.0,295658.0,1.0
"popularity_module_non_topic_men[19, 45]",-0.649,330.432,-628.023,615.541,0.45,0.556,538423.0,299214.0,1.0
"popularity_module_non_topic_men[19, 46]",-0.371,331.082,-626.117,618.699,0.446,0.566,551749.0,295805.0,1.0
"popularity_module_non_topic_men[19, 47]",0.221,330.818,-625.172,621.344,0.435,0.565,579306.0,297159.0,1.0
"popularity_module_non_topic_men[19, 48]",-0.318,330.46,-626.066,617.506,0.432,0.568,584650.0,295499.0,1.0
"popularity_module_non_topic_men[19, 49]",-0.371,330.608,-615.926,628.258,0.433,0.575,581811.0,297998.0,1.0
"popularity_module_non_topic_men[19, 50]",-0.031,331.346,-620.063,626.365,0.472,0.552,492511.0,296611.0,1.0
"popularity_module_non_topic_men[19, 51]",-0.459,331.675,-623.235,623.815,0.416,0.579,635773.0,297482.0,1.0
"popularity_module_non_topic_men[19, 52]",-0.312,330.88,-617.787,625.87,0.45,0.557,540748.0,302056.0,1.0
"popularity_module_non_topic_men[19, 53]",0.418,331.499,-610.817,636.491,0.452,0.562,538172.0,300175.0,1.0
"popularity_module_non_topic_men[20, 0]",24.504,119.737,-197.252,254.05,0.508,0.359,55553.0,109875.0,1.0
"popularity_module_non_topic_men[20, 1]",160.98,118.371,-60.589,385.123,0.501,0.354,55761.0,108150.0,1.0
"popularity_module_non_topic_men[20, 2]",87.34,116.145,-131.018,305.912,6.083,4.304,364.0,97712.0,1.01
"popularity_module_non_topic_men[20, 3]",730.417,121.08,502.843,958.683,2.088,1.477,3364.0,94750.0,1.0
"popularity_module_non_topic_men[20, 4]",-12.529,137.664,-266.64,249.78,31.067,22.302,20.0,114.0,1.13
"popularity_module_non_topic_men[20, 5]",12.383,118.193,-211.474,233.027,0.54,0.382,47864.0,104569.0,1.0
"popularity_module_non_topic_men[20, 6]",-810.863,133.905,-1060.88,-557.599,15.537,11.03,74.0,352.0,1.03
"popularity_module_non_topic_men[20, 7]",-106.343,120.621,-336.37,118.147,0.502,0.355,57752.0,113118.0,1.0
"popularity_module_non_topic_men[20, 8]",-84.608,117.27,-303.75,138.071,6.072,4.297,373.0,102397.0,1.01
"popularity_module_non_topic_men[20, 9]",0.415,331.081,-622.777,623.979,0.448,0.555,545590.0,298211.0,1.0
"popularity_module_non_topic_men[20, 10]",0.194,332.81,-624.685,627.957,0.445,0.566,558465.0,294935.0,1.0
"popularity_module_non_topic_men[20, 11]",0.083,330.556,-616.663,627.504,0.459,0.543,519439.0,302258.0,1.0
"popularity_module_non_topic_men[20, 12]",-0.102,331.513,-622.359,626.292,0.434,0.574,583115.0,293897.0,1.0
"popularity_module_non_topic_men[20, 13]",0.38,331.562,-630.796,618.235,0.487,0.548,463168.0,296161.0,1.0
"popularity_module_non_topic_men[20, 14]",0.205,330.899,-630.125,615.729,0.456,0.553,527483.0,299030.0,1.0
"popularity_module_non_topic_men[20, 15]",0.097,330.325,-624.997,618.732,0.436,0.561,575191.0,302618.0,1.0
"popularity_module_non_topic_men[20, 16]",-0.929,330.901,-625.701,620.825,0.449,0.563,542177.0,296327.0,1.0
"popularity_module_non_topic_men[20, 17]",-0.47,332.205,-622.299,628.487,0.463,0.557,515707.0,299041.0,1.0
"popularity_module_non_topic_men[20, 18]",-0.248,330.766,-619.557,621.93,0.454,0.55,531203.0,300788.0,1.0
"popularity_module_non_topic_men[20, 19]",-0.274,329.907,-620.39,620.159,0.448,0.562,541760.0,294417.0,1.0
"popularity_module_non_topic_men[20, 20]",0.24,331.367,-618.248,625.724,0.435,0.565,581051.0,301320.0,1.0
"popularity_module_non_topic_men[20, 21]",0.121,331.561,-620.374,627.314,0.45,0.555,543161.0,303000.0,1.0
"popularity_module_non_topic_men[20, 22]",-0.126,331.005,-624.074,618.873,0.462,0.552,512599.0,301425.0,1.0
"popularity_module_non_topic_men[20, 23]",0.231,330.98,-615.451,632.365,0.427,0.578,600199.0,294731.0,1.0
"popularity_module_non_topic_men[20, 24]",-0.181,330.557,-622.1,618.534,0.441,0.56,561401.0,301805.0,1.0
"popularity_module_non_topic_men[20, 25]",-0.033,331.297,-626.601,621.44,0.459,0.556,520756.0,298053.0,1.0
"popularity_module_non_topic_men[20, 26]",-0.416,330.745,-621.22,624.002,0.456,0.561,525871.0,295032.0,1.0
"popularity_module_non_topic_men[20, 27]",-0.121,330.893,-613.956,631.088,0.43,0.567,590890.0,299238.0,1.0
"popularity_module_non_topic_men[20, 28]",0.369,330.986,-619.461,625.233,0.435,0.569,579889.0,300774.0,1.0
"popularity_module_non_topic_men[20, 29]",0.585,331.583,-623.243,624.544,0.492,0.544,453453.0,297824.0,1.0
"popularity_module_non_topic_men[20, 30]",0.61,331.67,-620.456,625.754,0.433,0.578,587109.0,297957.0,1.0
"popularity_module_non_topic_men[20, 31]",-0.731,331.096,-624.133,619.357,0.468,0.556,501506.0,295241.0,1.0
"popularity_module_non_topic_men[20, 32]",-0.565,330.874,-634.064,609.545,0.442,0.562,560726.0,298866.0,1.0
"popularity_module_non_topic_men[20, 33]",-0.023,331.036,-618.075,627.698,0.437,0.575,574962.0,295042.0,1.0
"popularity_module_non_topic_men[20, 34]",0.058,331.223,-623.455,624.4,0.443,0.571,558186.0,292795.0,1.0
"popularity_module_non_topic_men[20, 35]",0.429,329.741,-618.108,622.885,0.433,0.561,578833.0,300409.0,1.0
"popularity_module_non_topic_men[20, 36]",0.113,331.149,-621.478,625.874,0.459,0.564,521255.0,297088.0,1.0
"popularity_module_non_topic_men[20, 37]",-0.213,332.131,-621.001,627.789,0.45,0.574,545035.0,287845.0,1.0
"popularity_module_non_topic_men[20, 38]",0.096,331.256,-619.016,624.64,0.44,0.57,565781.0,295255.0,1.0
"popularity_module_non_topic_men[20, 39]",1.052,331.025,-616.842,627.032,0.448,0.563,545422.0,300398.0,1.0
"popularity_module_non_topic_men[20, 40]",-0.362,331.672,-625.651,620.409,0.458,0.567,523892.0,292600.0,1.0
"popularity_module_non_topic_men[20, 41]",0.369,331.044,-619.9,625.642,0.443,0.567,558826.0,297289.0,1.0
"popularity_module_non_topic_men[20, 42]",0.066,331.109,-623.907,621.46,0.462,0.554,514198.0,300551.0,1.0
"popularity_module_non_topic_men[20, 43]",0.241,331.162,-624.019,621.214,0.441,0.571,562673.0,293149.0,1.0
"popularity_module_non_topic_men[20, 44]",1.09,330.837,-616.808,628.005,0.477,0.539,481135.0,303100.0,1.0
"popularity_module_non_topic_men[20, 45]",0.398,331.13,-615.693,628.971,0.455,0.559,528684.0,296983.0,1.0
"popularity_module_non_topic_men[20, 46]",-0.723,331.107,-624.313,620.627,0.486,0.541,464563.0,303365.0,1.0
"popularity_module_non_topic_men[20, 47]",-0.222,330.224,-626.174,617.331,0.436,0.561,574015.0,301498.0,1.0
"popularity_module_non_topic_men[20, 48]",-0.194,330.848,-629.603,615.454,0.441,0.568,561630.0,294036.0,1.0
"popularity_module_non_topic_men[20, 49]",0.188,331.43,-614.921,630.431,0.441,0.564,564416.0,300142.0,1.0
"popularity_module_non_topic_men[20, 50]",-0.408,330.858,-623.056,623.442,0.456,0.557,526816.0,298601.0,1.0
"popularity_module_non_topic_men[20, 51]",-0.345,331.8,-621.801,625.158,0.472,0.56,495065.0,293389.0,1.0
"popularity_module_non_topic_men[20, 52]",0.758,331.783,-626.409,623.97,0.448,0.563,548830.0,295888.0,1.0
"popularity_module_non_topic_men[20, 53]",-0.269,331.205,-614.031,631.003,0.45,0.563,542339.0,296451.0,1.0
"popularity_module_non_topic_men[21, 0]",-105.581,116.689,-324.875,114.122,0.532,0.376,48052.0,102758.0,1.0
"popularity_module_non_topic_men[21, 1]",180.408,114.081,-34.387,394.666,0.515,0.364,49002.0,97077.0,1.0
"popularity_module_non_topic_men[21, 2]",137.138,110.319,-70.257,344.693,4.935,3.492,500.0,92618.0,1.01
"popularity_module_non_topic_men[21, 3]",629.468,117.493,406.549,849.18,0.822,0.581,20486.0,89598.0,1.0
"popularity_module_non_topic_men[21, 4]",-30.343,135.623,-287.196,220.747,32.032,23.029,18.0,109.0,1.14
"popularity_module_non_topic_men[21, 5]",31.588,113.595,-181.978,245.642,0.575,0.407,39226.0,98820.0,1.0
"popularity_module_non_topic_men[21, 6]",-708.855,129.472,-952.76,-465.179,14.568,10.339,79.0,397.0,1.03
"popularity_module_non_topic_men[21, 7]",-146.087,132.71,-395.297,103.853,7.023,4.97,356.0,96303.0,1.01
"popularity_module_non_topic_men[21, 8]",-24.233,115.936,-243.677,192.553,0.516,0.365,50422.0,103694.0,1.0
"popularity_module_non_topic_men[21, 9]",29.795,110.969,-179.747,237.807,4.843,3.426,525.0,94235.0,1.01
"popularity_module_non_topic_men[21, 10]",-0.316,331.528,-630.447,616.18,0.462,0.557,515053.0,300636.0,1.0
"popularity_module_non_topic_men[21, 11]",-0.031,330.401,-626.658,616.102,0.456,0.552,525299.0,296260.0,1.0
"popularity_module_non_topic_men[21, 12]",-0.343,330.581,-623.553,622.55,0.449,0.554,542464.0,302442.0,1.0
"popularity_module_non_topic_men[21, 13]",0.429,331.549,-623.213,625.308,0.435,0.57,579629.0,297054.0,1.0
"popularity_module_non_topic_men[21, 14]",0.625,330.837,-615.727,626.451,0.48,0.543,474189.0,296921.0,1.0
"popularity_module_non_topic_men[21, 15]",0.303,331.4,-616.998,630.459,0.448,0.567,545983.0,295479.0,1.0
"popularity_module_non_topic_men[21, 16]",-0.384,331.019,-617.067,627.943,0.482,0.537,471535.0,301433.0,1.0
"popularity_module_non_topic_men[21, 17]",0.712,331.004,-624.273,619.877,0.475,0.543,484968.0,298325.0,1.0
"popularity_module_non_topic_men[21, 18]",0.267,331.343,-623.38,622.795,0.451,0.563,540924.0,297784.0,1.0
"popularity_module_non_topic_men[21, 19]",-0.04,331.416,-626.929,619.422,0.466,0.553,506411.0,300371.0,1.0
"popularity_module_non_topic_men[21, 20]",-0.142,331.486,-615.821,629.163,0.473,0.553,491847.0,299062.0,1.0
"popularity_module_non_topic_men[21, 21]",0.215,331.544,-628.285,618.968,0.47,0.559,496867.0,295466.0,1.0
"popularity_module_non_topic_men[21, 22]",-0.301,330.991,-623.88,621.103,0.451,0.549,538471.0,300244.0,1.0
"popularity_module_non_topic_men[21, 23]",-0.721,331.929,-630.269,618.405,0.446,0.56,553908.0,305431.0,1.0
"popularity_module_non_topic_men[21, 24]",-0.184,330.051,-620.402,621.187,0.459,0.549,516281.0,297408.0,1.0
"popularity_module_non_topic_men[21, 25]",0.537,331.168,-625.947,621.864,0.477,0.545,481611.0,298547.0,1.0
"popularity_module_non_topic_men[21, 26]",-0.711,331.758,-618.419,628.58,0.476,0.552,486124.0,304083.0,1.0
"popularity_module_non_topic_men[21, 27]",-0.593,330.514,-628.478,614.398,0.457,0.558,523362.0,300420.0,1.0
"popularity_module_non_topic_men[21, 28]",1.012,330.84,-619.262,624.592,0.448,0.564,544308.0,301741.0,1.0
"popularity_module_non_topic_men[21, 29]",-0.07,330.954,-617.683,626.303,0.46,0.558,517918.0,300642.0,1.0
"popularity_module_non_topic_men[21, 30]",-0.121,331.589,-622.936,623.912,0.441,0.555,566369.0,304432.0,1.0
"popularity_module_non_topic_men[21, 31]",-0.456,331.835,-627.474,620.742,0.467,0.558,504289.0,295294.0,1.0
"popularity_module_non_topic_men[21, 32]",-0.009,331.569,-621.28,625.458,0.459,0.563,521165.0,294689.0,1.0
"popularity_module_non_topic_men[21, 33]",-0.19,331.283,-628.164,618.843,0.462,0.556,513350.0,299122.0,1.0
"popularity_module_non_topic_men[21, 34]",0.283,331.511,-615.499,630.237,0.469,0.55,500489.0,300378.0,1.0
"popularity_module_non_topic_men[21, 35]",0.147,331.2,-616.683,629.581,0.442,0.564,560481.0,301219.0,1.0
"popularity_module_non_topic_men[21, 36]",0.443,330.778,-618.649,624.611,0.457,0.553,524757.0,297281.0,1.0
"popularity_module_non_topic_men[21, 37]",0.38,332.19,-623.23,625.679,0.45,0.563,545547.0,297387.0,1.0
"popularity_module_non_topic_men[21, 38]",0.361,331.333,-626.616,620.65,0.445,0.563,554537.0,294854.0,1.0
"popularity_module_non_topic_men[21, 39]",0.629,331.373,-615.576,630.094,0.45,0.568,543402.0,294799.0,1.0
"popularity_module_non_topic_men[21, 40]",0.01,332.551,-623.765,626.671,0.476,0.558,488432.0,295424.0,1.0
"popularity_module_non_topic_men[21, 41]",0.277,331.033,-619.105,626.717,0.476,0.548,484276.0,297088.0,1.0
"popularity_module_non_topic_men[21, 42]",-0.528,332.188,-628.81,619.663,0.492,0.551,456590.0,294335.0,1.0
"popularity_module_non_topic_men[21, 43]",-0.745,331.795,-627.073,619.356,0.459,0.554,521841.0,298218.0,1.0
"popularity_module_non_topic_men[21, 44]",-0.521,332.065,-625.868,621.232,0.46,0.566,520989.0,292273.0,1.0
"popularity_module_non_topic_men[21, 45]",0.365,331.227,-623.569,621.934,0.433,0.572,585505.0,294791.0,1.0
"popularity_module_non_topic_men[21, 46]",-0.671,331.86,-622.992,627.822,0.448,0.563,548077.0,296553.0,1.0
"popularity_module_non_topic_men[21, 47]",0.071,331.239,-625.821,621.202,0.456,0.563,527179.0,300000.0,1.0
"popularity_module_non_topic_men[21, 48]",-0.169,330.335,-625.554,615.579,0.45,0.556,538789.0,302338.0,1.0
"popularity_module_non_topic_men[21, 49]",0.347,330.831,-622.906,621.079,0.46,0.557,516960.0,298755.0,1.0
"popularity_module_non_topic_men[21, 50]",0.446,330.94,-623.573,621.472,0.46,0.555,517239.0,298552.0,1.0
"popularity_module_non_topic_men[21, 51]",0.072,331.284,-626.404,616.324,0.466,0.55,504636.0,304309.0,1.0
"popularity_module_non_topic_men[21, 52]",-0.909,331.481,-625.574,620.13,0.46,0.551,519670.0,300572.0,1.0
"popularity_module_non_topic_men[21, 53]",-0.077,331.265,-630.239,616.052,0.446,0.565,552855.0,297468.0,1.0
"popularity_module_non_topic_men[22, 0]",0.014,330.934,-631.216,614.72,0.452,0.556,537200.0,302333.0,1.0
"popularity_module_non_topic_men[22, 1]",-0.504,330.856,-628.839,615.847,0.442,0.566,561260.0,297594.0,1.0
"popularity_module_non_topic_men[22, 2]",-0.432,331.536,-624.88,621.529,0.461,0.552,517079.0,302538.0,1.0
"popularity_module_non_topic_men[22, 3]",-0.031,331.516,-626.748,619.564,0.471,0.554,495722.0,291746.0,1.0
"popularity_module_non_topic_men[22, 4]",0.205,331.49,-621.954,625.145,0.438,0.563,572856.0,299805.0,1.0
"popularity_module_non_topic_men[22, 5]",-0.369,331.354,-626.461,620.674,0.464,0.548,509926.0,300359.0,1.0
"popularity_module_non_topic_men[22, 6]",-0.266,330.896,-623.052,624.604,0.463,0.555,510537.0,297885.0,1.0
"popularity_module_non_topic_men[22, 7]",-0.915,330.86,-617.142,630.28,0.453,0.563,533952.0,295194.0,1.0
"popularity_module_non_topic_men[22, 8]",0.892,330.859,-626.758,619.41,0.449,0.559,543939.0,292800.0,1.0
"popularity_module_non_topic_men[22, 9]",0.242,331.609,-624.447,623.023,0.456,0.56,528131.0,296874.0,1.0
"popularity_module_non_topic_men[22, 10]",-0.416,331.397,-624.13,623.116,0.42,0.586,622905.0,291166.0,1.0
"popularity_module_non_topic_men[22, 11]",0.776,330.989,-613.985,630.675,0.46,0.555,516972.0,301509.0,1.0
"popularity_module_non_topic_men[22, 12]",0.536,331.117,-618.632,625.155,0.463,0.549,510788.0,304731.0,1.0
"popularity_module_non_topic_men[22, 13]",0.538,330.898,-618.759,625.758,0.447,0.565,547855.0,296589.0,1.0
"popularity_module_non_topic_men[22, 14]",-0.328,331.259,-630.04,618.595,0.449,0.566,544686.0,296684.0,1.0
"popularity_module_non_topic_men[22, 15]",0.511,332.463,-623.942,628.03,0.436,0.586,581627.0,285664.0,1.0
"popularity_module_non_topic_men[22, 16]",0.263,331.377,-630.701,615.185,0.429,0.58,597644.0,288563.0,1.0
"popularity_module_non_topic_men[22, 17]",-0.586,331.68,-618.759,629.234,0.451,0.557,541350.0,299552.0,1.0
"popularity_module_non_topic_men[22, 18]",-0.614,331.645,-633.496,614.709,0.446,0.557,554174.0,303978.0,1.0
"popularity_module_non_topic_men[22, 19]",-0.372,330.863,-625.753,619.012,0.46,0.561,518404.0,301658.0,1.0
"popularity_module_non_topic_men[22, 20]",0.24,331.844,-624.073,624.959,0.438,0.57,573838.0,299295.0,1.0
"popularity_module_non_topic_men[22, 21]",0.77,331.923,-624.206,622.567,0.484,0.545,470741.0,297908.0,1.0
"popularity_module_non_topic_men[22, 22]",0.24,330.381,-618.524,624.891,0.44,0.562,564007.0,300355.0,1.0
"popularity_module_non_topic_men[22, 23]",-0.331,330.717,-623.089,621.297,0.451,0.56,537542.0,302174.0,1.0
"popularity_module_non_topic_men[22, 24]",0.352,331.965,-624.145,626.46,0.426,0.579,608346.0,293720.0,1.0
"popularity_module_non_topic_men[22, 25]",0.416,331.535,-627.107,620.268,0.445,0.562,555804.0,300067.0,1.0
"popularity_module_non_topic_men[22, 26]",-0.645,330.923,-620.753,624.659,0.468,0.545,499345.0,304550.0,1.0
"popularity_module_non_topic_men[22, 27]",-0.254,330.992,-628.431,616.783,0.468,0.539,500006.0,302754.0,1.0
"popularity_module_non_topic_men[22, 28]",0.171,332.677,-615.365,636.774,0.457,0.561,530113.0,292442.0,1.0
"popularity_module_non_topic_men[22, 29]",0.49,331.104,-624.179,622.686,0.46,0.557,517767.0,294633.0,1.0
"popularity_module_non_topic_men[22, 30]",-0.305,330.255,-618.692,620.247,0.443,0.56,556631.0,299701.0,1.0
"popularity_module_non_topic_men[22, 31]",-0.149,332.193,-632.97,616.403,0.452,0.557,540382.0,298806.0,1.0
"popularity_module_non_topic_men[22, 32]",-0.366,331.424,-620.203,624.981,0.437,0.563,575102.0,298522.0,1.0
"popularity_module_non_topic_men[22, 33]",-0.931,330.751,-619.411,625.755,0.441,0.566,562127.0,289066.0,1.0
"popularity_module_non_topic_men[22, 34]",-0.187,331.105,-628.588,616.322,0.456,0.555,527320.0,301249.0,1.0
"popularity_module_non_topic_men[22, 35]",0.069,330.372,-624.202,617.072,0.441,0.557,560636.0,301173.0,1.0
"popularity_module_non_topic_men[22, 36]",-0.389,330.529,-626.795,614.239,0.467,0.565,501684.0,295523.0,1.0
"popularity_module_non_topic_men[22, 37]",-0.151,332.535,-625.538,623.883,0.472,0.548,495524.0,299397.0,1.0
"popularity_module_non_topic_men[22, 38]",0.657,331.333,-630.522,616.021,0.461,0.561,515929.0,298930.0,1.0
"popularity_module_non_topic_men[22, 39]",-0.546,331.392,-631.132,614.785,0.461,0.556,517307.0,302973.0,1.0
"popularity_module_non_topic_men[22, 40]",-0.854,331.828,-629.924,617.257,0.446,0.569,553949.0,298018.0,1.0
"popularity_module_non_topic_men[22, 41]",-0.268,330.767,-625.017,619.656,0.447,0.554,548116.0,299749.0,1.0
"popularity_module_non_topic_men[22, 42]",0.029,331.52,-622.203,624.074,0.484,0.538,469678.0,304976.0,1.0
