,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[7, 7]",154.706,86.855,-6.519,315.071,8.068,5.719,117.0,1881.0,1.04
"popularity_module_non_topic_men[7, 8]",15.108,89.079,-146.793,188.529,2.198,1.555,1641.0,3467.0,1.01
"popularity_module_non_topic_men[7, 9]",-609.161,813.399,-1583.165,374.936,402.849,308.158,6.0,111.0,1.74
"popularity_module_non_topic_men[7, 10]",-316.648,90.978,-488.541,-148.177,3.3,2.338,790.0,4988.0,1.01
"popularity_module_non_topic_men[7, 11]",-242.543,110.328,-454.23,-38.994,11.069,7.85,102.0,4122.0,1.03
"popularity_module_non_topic_men[7, 12]",-806.061,882.816,-1807.255,196.993,439.457,336.459,6.0,127.0,1.74
"popularity_module_non_topic_men[7, 13]",19.369,76.752,-123.417,167.169,2.828,2.001,733.0,2863.0,1.02
"popularity_module_non_topic_men[7, 14]",-195.169,84.473,-354.361,-37.639,2.188,1.547,1496.0,3263.0,1.01
"popularity_module_non_topic_men[7, 15]",42.915,76.425,-103.169,185.443,2.424,1.714,993.0,2883.0,1.02
"popularity_module_non_topic_men[7, 16]",270.973,86.251,110.988,432.417,4.695,3.323,340.0,2963.0,1.03
"popularity_module_non_topic_men[7, 17]",401.632,101.301,207.218,586.773,15.514,11.046,43.0,650.0,1.07
"popularity_module_non_topic_men[7, 18]",-121.115,89.578,-288.788,50.13,2.121,1.5,1786.0,2802.0,1.0
"popularity_module_non_topic_men[7, 19]",203.977,83.951,48.288,363.51,2.219,1.57,1429.0,3348.0,1.01
"popularity_module_non_topic_men[7, 20]",-181.659,131.495,-428.066,62.488,34.593,24.972,15.0,86.0,1.19
"popularity_module_non_topic_men[7, 21]",211.82,83.523,52.695,365.39,12.319,8.767,46.0,2044.0,1.07
"popularity_module_non_topic_men[7, 22]",-16.505,88.77,-182.504,147.024,7.653,5.424,137.0,1987.0,1.04
"popularity_module_non_topic_men[7, 23]",3.504,329.95,-594.954,639.97,2.103,2.424,24647.0,15514.0,1.0
"popularity_module_non_topic_men[7, 24]",-4.161,326.006,-621.69,608.66,2.272,2.261,20583.0,14471.0,1.0
"popularity_module_non_topic_men[7, 25]",0.979,327.909,-633.331,595.3,2.16,2.354,23026.0,15218.0,1.0
"popularity_module_non_topic_men[7, 26]",-0.044,327.491,-594.851,632.382,2.032,2.332,25973.0,15280.0,1.0
"popularity_module_non_topic_men[7, 27]",-1.635,325.665,-620.291,597.68,2.056,2.429,25122.0,14040.0,1.0
"popularity_module_non_topic_men[7, 28]",-2.407,326.43,-625.023,604.152,2.132,2.316,23440.0,15470.0,1.0
"popularity_module_non_topic_men[7, 29]",-2.809,324.48,-601.287,611.199,2.129,2.389,23251.0,14695.0,1.0
"popularity_module_non_topic_men[7, 30]",3.519,326.354,-624.695,598.313,2.082,2.288,24581.0,15341.0,1.0
"popularity_module_non_topic_men[7, 31]",1.098,322.964,-593.557,619.751,2.144,2.223,22702.0,15422.0,1.0
"popularity_module_non_topic_men[7, 32]",3.938,328.323,-613.152,622.905,2.127,2.465,23832.0,15155.0,1.0
"popularity_module_non_topic_men[7, 33]",0.75,319.802,-589.749,606.978,2.014,2.35,25203.0,14458.0,1.0
"popularity_module_non_topic_men[7, 34]",2.345,331.687,-603.687,632.912,2.173,2.379,23293.0,14991.0,1.0
"popularity_module_non_topic_men[7, 35]",-2.641,327.478,-624.756,595.936,2.137,2.315,23521.0,15134.0,1.0
"popularity_module_non_topic_men[7, 36]",-1.908,327.413,-609.394,616.231,2.041,2.313,25732.0,15669.0,1.0
"popularity_module_non_topic_men[7, 37]",-0.379,324.664,-618.116,598.945,2.118,2.323,23509.0,14762.0,1.0
"popularity_module_non_topic_men[7, 38]",-0.926,326.444,-619.118,602.848,2.124,2.373,23663.0,14687.0,1.0
"popularity_module_non_topic_men[7, 39]",-1.726,329.399,-603.278,632.158,2.169,2.271,23084.0,15233.0,1.0
"popularity_module_non_topic_men[7, 40]",0.732,331.093,-619.566,619.245,2.107,2.414,24701.0,15048.0,1.0
"popularity_module_non_topic_men[7, 41]",2.04,329.968,-620.986,613.119,2.121,2.44,24225.0,15089.0,1.0
"popularity_module_non_topic_men[7, 42]",0.733,329.888,-607.44,630.202,2.134,2.345,23885.0,14824.0,1.0
"popularity_module_non_topic_men[7, 43]",-0.898,326.722,-582.705,643.689,2.074,2.323,24812.0,15673.0,1.0
"popularity_module_non_topic_men[7, 44]",3.001,330.748,-617.097,619.266,2.133,2.4,24031.0,14833.0,1.0
"popularity_module_non_topic_men[7, 45]",-0.668,329.444,-629.895,607.199,2.136,2.508,23783.0,14857.0,1.0
"popularity_module_non_topic_men[7, 46]",0.608,327.206,-631.717,600.126,2.183,2.371,22460.0,14375.0,1.0
"popularity_module_non_topic_men[7, 47]",-1.376,330.181,-631.662,606.54,2.135,2.374,23916.0,15540.0,1.0
"popularity_module_non_topic_men[7, 48]",-2.563,328.679,-626.32,616.919,2.169,2.317,22930.0,15259.0,1.0
"popularity_module_non_topic_men[7, 49]",1.409,327.78,-630.087,604.399,2.114,2.304,24057.0,15181.0,1.0
"popularity_module_non_topic_men[7, 50]",2.116,331.845,-627.355,614.426,2.098,2.563,25018.0,14229.0,1.0
"popularity_module_non_topic_men[7, 51]",-0.553,323.57,-609.65,599.535,2.037,2.399,25214.0,14382.0,1.0
"popularity_module_non_topic_men[7, 52]",-0.833,329.055,-606.95,629.082,2.207,2.352,22255.0,15300.0,1.0
"popularity_module_non_topic_men[7, 53]",1.348,327.047,-609.792,622.87,2.18,2.311,22522.0,14859.0,1.0
"popularity_module_non_topic_men[8, 0]",-307.732,106.576,-509.5,-109.716,28.41,20.521,14.0,117.0,1.19
"popularity_module_non_topic_men[8, 1]",53.146,80.601,-94.254,208.642,16.359,11.709,24.0,255.0,1.12
"popularity_module_non_topic_men[8, 2]",-121.184,124.649,-353.497,117.464,20.569,14.661,37.0,1096.0,1.07
"popularity_module_non_topic_men[8, 3]",50.667,71.301,-85.309,182.419,2.049,1.449,1212.0,2640.0,1.01
"popularity_module_non_topic_men[8, 4]",-139.484,97.573,-319.014,41.654,28.833,20.931,12.0,101.0,1.25
"popularity_module_non_topic_men[8, 5]",-58.939,73.416,-195.01,79.858,2.082,1.472,1244.0,2880.0,1.01
"popularity_module_non_topic_men[8, 6]",515.778,83.046,360.137,671.585,13.111,9.339,40.0,340.0,1.07
"popularity_module_non_topic_men[8, 7]",164.637,60.719,51.392,277.792,1.698,1.201,1278.0,2942.0,1.01
"popularity_module_non_topic_men[8, 8]",180.667,70.675,50.629,317.967,2.083,1.474,1150.0,2562.0,1.02
"popularity_module_non_topic_men[8, 9]",99.259,91.48,-70.647,273.591,10.733,7.62,73.0,822.0,1.05
"popularity_module_non_topic_men[8, 10]",92.848,107.29,-111.232,294.22,2.144,1.516,2509.0,5912.0,1.0
"popularity_module_non_topic_men[8, 11]",90.266,61.425,-23.934,205.828,1.685,1.192,1328.0,2958.0,1.01
"popularity_module_non_topic_men[8, 12]",323.09,88.276,157.326,487.957,2.211,1.607,1598.0,3330.0,1.01
"popularity_module_non_topic_men[8, 13]",96.048,78.671,-50.585,243.638,13.701,9.775,33.0,622.0,1.1
"popularity_module_non_topic_men[8, 14]",-58.397,78.041,-205.813,88.578,1.942,1.373,1615.0,3132.0,1.01
"popularity_module_non_topic_men[8, 15]",282.93,186.35,-40.451,597.298,77.392,57.741,7.0,121.0,1.64
"popularity_module_non_topic_men[8, 16]",-62.691,81.659,-212.459,94.475,6.935,4.914,139.0,1957.0,1.04
"popularity_module_non_topic_men[8, 17]",-815.109,95.964,-988.559,-631.386,16.856,12.028,32.0,286.0,1.09
"popularity_module_non_topic_men[8, 18]",-232.242,73.117,-368.833,-95.543,1.73,1.223,1788.0,4541.0,1.01
"popularity_module_non_topic_men[8, 19]",187.257,75.779,48.613,330.572,16.114,11.548,22.0,279.0,1.13
"popularity_module_non_topic_men[8, 20]",-355.886,118.232,-574.234,-134.601,8.535,6.044,192.0,6189.0,1.02
"popularity_module_non_topic_men[8, 21]",307.606,95.255,124.878,482.613,14.683,10.455,42.0,548.0,1.06
"popularity_module_non_topic_men[8, 22]",52.895,80.218,-93.503,208.924,15.872,11.354,26.0,413.0,1.12
"popularity_module_non_topic_men[8, 23]",-19.973,63.74,-144.914,94.481,1.695,1.199,1413.0,3312.0,1.01
"popularity_module_non_topic_men[8, 24]",-364.923,83.72,-514.936,-200.395,2.026,1.433,1709.0,4204.0,1.01
"popularity_module_non_topic_men[8, 25]",8.495,63.118,-109.999,125.941,1.698,1.201,1381.0,3181.0,1.01
"popularity_module_non_topic_men[8, 26]",-417.3,139.188,-676.056,-156.443,40.34,29.254,12.0,135.0,1.24
"popularity_module_non_topic_men[8, 27]",197.006,78.797,46.884,343.759,9.97,7.083,63.0,2219.0,1.06
"popularity_module_non_topic_men[8, 28]",415.63,95.21,239.976,594.561,18.201,13.349,27.0,108.0,1.11
"popularity_module_non_topic_men[8, 29]",-96.745,78.744,-244.368,52.616,2.103,1.487,1404.0,3076.0,1.01
"popularity_module_non_topic_men[8, 30]",22.248,84.109,-134.024,180.723,4.938,3.495,288.0,3780.0,1.02
"popularity_module_non_topic_men[8, 31]",-100.377,130.166,-337.684,145.513,39.53,28.74,11.0,58.0,1.27
"popularity_module_non_topic_men[8, 32]",-6.221,83.234,-160.383,150.844,15.486,11.063,29.0,222.0,1.1
"popularity_module_non_topic_men[8, 33]",505.346,147.941,231.139,786.159,3.433,2.428,1899.0,4832.0,1.01
"popularity_module_non_topic_men[8, 34]",-108.235,82.756,-259.242,49.709,13.185,9.393,40.0,1176.0,1.08
"popularity_module_non_topic_men[8, 35]",-200.654,70.949,-335.111,-69.686,1.692,1.196,1760.0,4393.0,1.01
"popularity_module_non_topic_men[8, 36]",-247.781,75.456,-392.389,-108.526,2.081,1.472,1314.0,3425.0,1.01
"popularity_module_non_topic_men[8, 37]",-4.317,329.032,-623.005,606.534,2.136,2.361,23735.0,15319.0,1.0
"popularity_module_non_topic_men[8, 38]",-0.951,328.44,-638.175,593.006,2.062,2.363,25380.0,15550.0,1.0
"popularity_module_non_topic_men[8, 39]",-1.717,326.424,-620.381,607.112,2.084,2.441,24528.0,15234.0,1.0
"popularity_module_non_topic_men[8, 40]",2.4,330.625,-611.987,629.828,2.205,2.405,22472.0,14843.0,1.0
"popularity_module_non_topic_men[8, 41]",0.561,327.961,-617.319,611.028,2.047,2.296,25687.0,16053.0,1.0
"popularity_module_non_topic_men[8, 42]",0.102,326.327,-596.452,636.596,2.02,2.335,26084.0,15237.0,1.0
"popularity_module_non_topic_men[8, 43]",0.153,333.466,-637.395,617.965,2.146,2.443,24138.0,14740.0,1.0
"popularity_module_non_topic_men[8, 44]",-2.89,330.117,-621.271,622.699,2.184,2.377,22842.0,14472.0,1.0
"popularity_module_non_topic_men[8, 45]",-1.766,328.202,-601.599,627.921,2.059,2.476,25440.0,14664.0,1.0
"popularity_module_non_topic_men[8, 46]",0.786,331.623,-618.341,622.187,2.135,2.42,24117.0,15370.0,1.0
"popularity_module_non_topic_men[8, 47]",1.513,330.424,-625.832,616.032,2.091,2.416,24951.0,14401.0,1.0
"popularity_module_non_topic_men[8, 48]",0.853,329.434,-630.831,608.621,2.194,2.361,22540.0,16011.0,1.0
"popularity_module_non_topic_men[8, 49]",5.075,329.03,-627.273,611.535,2.172,2.326,22947.0,15199.0,1.0
"popularity_module_non_topic_men[8, 50]",-0.788,327.187,-601.254,634.616,2.287,2.265,20470.0,16111.0,1.0
"popularity_module_non_topic_men[8, 51]",-0.095,326.191,-612.071,620.471,2.085,2.395,24511.0,15135.0,1.0
"popularity_module_non_topic_men[8, 52]",0.776,329.988,-610.772,631.37,2.255,2.268,21389.0,15190.0,1.0
"popularity_module_non_topic_men[8, 53]",2.238,331.1,-642.431,599.86,2.034,2.488,26497.0,13838.0,1.0
"popularity_module_non_topic_men[9, 0]",153.901,77.574,12.404,301.971,16.909,12.126,21.0,528.0,1.13
"popularity_module_non_topic_men[9, 1]",-180.766,125.719,-415.155,55.246,19.815,14.114,40.0,673.0,1.07
"popularity_module_non_topic_men[9, 2]",70.612,71.039,-63.673,203.983,2.481,1.755,822.0,2483.0,1.01
"popularity_module_non_topic_men[9, 3]",-270.353,104.981,-465.808,-73.534,28.497,20.6,14.0,95.0,1.2
"popularity_module_non_topic_men[9, 4]",-516.671,884.209,-1508.616,498.547,440.189,337.025,6.0,77.0,1.77
"popularity_module_non_topic_men[9, 5]",26.675,71.631,-109.854,160.043,2.315,1.637,963.0,2432.0,1.01
"popularity_module_non_topic_men[9, 6]",685.78,80.487,527.435,830.695,13.412,9.562,36.0,156.0,1.08
"popularity_module_non_topic_men[9, 7]",222.996,70.407,90.697,354.59,2.015,1.425,1222.0,2579.0,1.02
"popularity_module_non_topic_men[9, 8]",188.104,89.351,15.536,352.028,9.99,7.31,80.0,1419.0,1.05
"popularity_module_non_topic_men[9, 9]",190.223,104.547,-11.346,381.014,2.16,1.527,2345.0,5723.0,1.0
"popularity_module_non_topic_men[9, 10]",105.258,61.816,-13.812,220.854,1.822,1.289,1152.0,2443.0,1.01
"popularity_module_non_topic_men[9, 11]",450.954,85.548,292.667,613.414,2.343,1.657,1335.0,2664.0,1.01
"popularity_module_non_topic_men[9, 12]",60.057,79.17,-86.605,209.671,13.791,9.84,33.0,1215.0,1.09
"popularity_module_non_topic_men[9, 13]",124.339,71.313,-8.923,259.972,1.977,1.398,1301.0,2848.0,1.02
"popularity_module_non_topic_men[9, 14]",123.095,61.584,4.698,239.081,1.819,1.286,1148.0,2324.0,1.0
"popularity_module_non_topic_men[9, 15]",-203.068,122.917,-425.11,22.923,41.278,30.205,9.0,97.0,1.36
"popularity_module_non_topic_men[9, 16]",-97.284,80.324,-247.388,55.532,1.965,1.389,1675.0,3347.0,1.01
"popularity_module_non_topic_men[9, 17]",114.5,79.616,-33.576,263.803,17.0,12.184,22.0,363.0,1.12
"popularity_module_non_topic_men[9, 18]",-90.009,739.336,-1452.31,496.202,367.015,280.86,7.0,31.0,1.59
"popularity_module_non_topic_men[9, 19]",489.586,129.872,245.33,721.338,47.834,35.26,8.0,55.0,1.47
"popularity_module_non_topic_men[9, 20]",-113.134,68.295,-243.276,14.83,1.813,1.282,1421.0,3287.0,1.0
"popularity_module_non_topic_men[9, 21]",-15.203,128.064,-251.828,224.976,39.348,28.627,11.0,45.0,1.28
"popularity_module_non_topic_men[9, 22]",114.568,79.477,-30.43,266.521,16.988,12.176,22.0,346.0,1.12
"popularity_module_non_topic_men[9, 23]",-170.759,126.984,-406.915,65.416,21.447,15.293,35.0,293.0,1.07
"popularity_module_non_topic_men[9, 24]",-180.497,125.513,-405.273,62.175,20.031,14.27,39.0,633.0,1.07
"popularity_module_non_topic_men[9, 25]",-117.747,80.35,-269.212,30.647,1.974,1.396,1655.0,3960.0,1.01
"popularity_module_non_topic_men[9, 26]",-51.618,82.061,-205.385,102.994,13.823,9.856,35.0,2078.0,1.09
"popularity_module_non_topic_men[9, 27]",75.719,112.798,-132.34,290.377,24.766,17.765,21.0,117.0,1.13
"popularity_module_non_topic_men[9, 28]",-194.412,73.114,-333.704,-58.067,1.813,1.283,1627.0,3978.0,1.0
"popularity_module_non_topic_men[9, 29]",70.89,80.674,-78.158,226.418,8.925,6.333,82.0,1157.0,1.04
"popularity_module_non_topic_men[9, 30]",-328.109,82.89,-486.369,-174.84,2.679,1.895,877.0,4599.0,1.02
"popularity_module_non_topic_men[9, 31]",-138.273,700.898,-1442.971,437.293,347.009,265.427,7.0,31.0,1.53
"popularity_module_non_topic_men[9, 32]",63.095,62.365,-53.495,181.252,1.822,1.289,1173.0,2583.0,1.0
"popularity_module_non_topic_men[9, 33]",-194.629,72.885,-332.078,-59.983,1.831,1.295,1586.0,3989.0,1.0
"popularity_module_non_topic_men[9, 34]",-136.54,69.486,-262.674,-1.383,1.817,1.285,1462.0,3736.0,1.0
"popularity_module_non_topic_men[9, 35]",347.787,89.631,177.954,512.015,6.408,4.726,197.0,3198.0,1.02
"popularity_module_non_topic_men[9, 36]",-394.788,91.168,-565.812,-224.513,2.1,1.485,1472.0,4993.0,1.01
"popularity_module_non_topic_men[9, 37]",-121.562,69.631,-253.114,7.66,2.754,1.948,641.0,2900.0,1.02
"popularity_module_non_topic_men[9, 38]",-15.785,64.538,-136.795,107.155,1.819,1.286,1261.0,2713.0,1.0
"popularity_module_non_topic_men[9, 39]",-203.341,123.234,-430.257,24.173,41.167,30.113,9.0,121.0,1.35
"popularity_module_non_topic_men[9, 40]",38.241,65.563,-86.377,160.679,4.026,2.85,268.0,2490.0,1.03
"popularity_module_non_topic_men[9, 41]",74.32,72.04,-58.709,212.382,1.948,1.378,1365.0,2959.0,1.01
"popularity_module_non_topic_men[9, 42]",-0.377,324.543,-625.842,593.281,2.184,2.284,22080.0,15205.0,1.0
"popularity_module_non_topic_men[9, 43]",0.336,328.34,-623.491,607.405,2.1,2.462,24429.0,14796.0,1.0
"popularity_module_non_topic_men[9, 44]",-1.821,330.631,-643.244,592.957,2.041,2.384,26224.0,15397.0,1.0
"popularity_module_non_topic_men[9, 45]",-0.93,325.325,-595.008,625.949,2.133,2.344,23257.0,15571.0,1.0
"popularity_module_non_topic_men[9, 46]",-3.164,328.217,-600.719,641.738,2.164,2.314,23021.0,15698.0,1.0
"popularity_module_non_topic_men[9, 47]",0.404,323.967,-613.777,608.12,2.169,2.294,22308.0,14808.0,1.0
"popularity_module_non_topic_men[9, 48]",4.558,328.64,-616.646,618.142,2.132,2.377,23777.0,15347.0,1.0
"popularity_module_non_topic_men[9, 49]",-1.576,323.847,-628.879,586.486,2.003,2.367,26182.0,15601.0,1.0
"popularity_module_non_topic_men[9, 50]",-0.985,328.523,-597.694,631.641,2.166,2.329,23066.0,15665.0,1.0
"popularity_module_non_topic_men[9, 51]",-1.424,328.523,-618.565,618.822,2.084,2.494,24853.0,14466.0,1.0
"popularity_module_non_topic_men[9, 52]",0.517,325.732,-612.08,609.132,2.14,2.303,23174.0,14364.0,1.0
"popularity_module_non_topic_men[9, 53]",0.002,328.857,-587.936,636.91,2.146,2.359,23492.0,15892.0,1.0
"popularity_module_non_topic_men[10, 0]",68.665,92.689,-102.269,244.015,21.24,15.255,19.0,236.0,1.14
"popularity_module_non_topic_men[10, 1]",-26.872,74.246,-164.214,115.596,1.95,1.379,1450.0,2387.0,1.0
"popularity_module_non_topic_men[10, 2]",-38.521,103.787,-227.507,163.861,14.129,10.045,55.0,285.0,1.06
"popularity_module_non_topic_men[10, 3]",273.369,96.322,94.165,454.682,3.054,2.32,999.0,2864.0,1.02
"popularity_module_non_topic_men[10, 4]",82.679,83.718,-69.406,246.455,4.42,3.128,356.0,2438.0,1.03
"popularity_module_non_topic_men[10, 5]",89.765,90.826,-77.708,266.126,18.233,13.047,25.0,336.0,1.12
"popularity_module_non_topic_men[10, 6]",534.18,86.556,372.556,697.304,9.463,6.715,85.0,505.0,1.05
"popularity_module_non_topic_men[10, 7]",562.627,86.409,394.475,720.162,9.169,6.505,91.0,1719.0,1.04
"popularity_module_non_topic_men[10, 8]",27.163,92.841,-148.917,200.572,2.235,1.581,1726.0,3310.0,1.01
"popularity_module_non_topic_men[10, 9]",50.733,112.253,-165.467,254.484,7.463,5.284,217.0,5304.0,1.02
"popularity_module_non_topic_men[10, 10]",-85.339,74.93,-220.533,60.267,1.948,1.378,1478.0,2404.0,1.0
"popularity_module_non_topic_men[10, 11]",-72.079,93.47,-245.828,106.443,2.46,1.74,1440.0,2743.0,1.01
"popularity_module_non_topic_men[10, 12]",7.459,85.755,-155.33,167.585,2.387,1.688,1291.0,2719.0,1.02
"popularity_module_non_topic_men[10, 13]",-293.82,81.98,-444.267,-136.238,1.949,1.379,1764.0,3401.0,1.0
"popularity_module_non_topic_men[10, 14]",-217.505,86.582,-378.065,-53.402,4.72,3.34,341.0,1949.0,1.02
"popularity_module_non_topic_men[10, 15]",273.285,133.022,26.867,520.233,43.314,31.628,10.0,75.0,1.33
"popularity_module_non_topic_men[10, 16]",-61.375,74.622,-197.195,82.942,1.942,1.374,1475.0,2504.0,1.0
"popularity_module_non_topic_men[10, 17]",-205.995,77.934,-348.466,-55.713,1.951,1.38,1594.0,3079.0,1.0
"popularity_module_non_topic_men[10, 18]",-39.822,74.704,-177.447,102.267,1.947,1.377,1470.0,2520.0,1.0
"popularity_module_non_topic_men[10, 19]",-124.111,119.489,-351.389,95.58,29.825,21.485,16.0,58.0,1.17
"popularity_module_non_topic_men[10, 20]",-24.675,144.005,-303.576,235.012,33.238,23.878,19.0,187.0,1.14
"popularity_module_non_topic_men[10, 21]",277.562,96.685,91.94,454.134,8.248,6.088,136.0,3884.0,1.03
"popularity_module_non_topic_men[10, 22]",54.782,88.238,-103.828,225.072,2.187,1.547,1626.0,3371.0,1.01
"popularity_module_non_topic_men[10, 23]",-1155.548,103.393,-1350.895,-963.46,5.308,3.756,367.0,2196.0,1.03
"popularity_module_non_topic_men[10, 24]",-5.004,329.511,-627.22,617.59,2.052,2.515,25809.0,14265.0,1.0
"popularity_module_non_topic_men[10, 25]",0.232,325.936,-623.827,595.185,2.139,2.453,23199.0,14515.0,1.0
"popularity_module_non_topic_men[10, 26]",-0.83,332.379,-635.748,619.529,2.1,2.529,25072.0,14228.0,1.0
"popularity_module_non_topic_men[10, 27]",-1.422,325.078,-640.074,582.301,2.149,2.294,22848.0,15384.0,1.0
"popularity_module_non_topic_men[10, 28]",-0.679,325.833,-622.188,595.676,1.952,2.494,27844.0,14879.0,1.0
"popularity_module_non_topic_men[10, 29]",-2.259,331.517,-622.448,629.616,2.043,2.484,26281.0,15618.0,1.0
"popularity_module_non_topic_men[10, 30]",-2.148,329.593,-627.902,621.135,2.146,2.345,23603.0,15178.0,1.0
"popularity_module_non_topic_men[10, 31]",0.023,328.267,-641.439,593.82,2.071,2.32,25145.0,15931.0,1.0
"popularity_module_non_topic_men[10, 32]",-0.169,326.048,-599.909,626.292,2.1,2.327,24089.0,15178.0,1.0
"popularity_module_non_topic_men[10, 33]",-2.779,325.446,-611.704,603.721,2.098,2.312,24063.0,14553.0,1.0
"popularity_module_non_topic_men[10, 34]",3.038,331.095,-606.031,644.234,2.247,2.294,21714.0,16016.0,1.0
"popularity_module_non_topic_men[10, 35]",3.787,331.326,-613.799,624.99,2.186,2.438,22961.0,14562.0,1.0
"popularity_module_non_topic_men[10, 36]",-1.485,328.279,-633.189,604.266,2.189,2.296,22500.0,15306.0,1.0
"popularity_module_non_topic_men[10, 37]",0.511,329.288,-605.243,636.687,2.2,2.327,22436.0,15351.0,1.0
"popularity_module_non_topic_men[10, 38]",0.809,329.515,-607.092,632.891,2.078,2.421,25155.0,14988.0,1.0
"popularity_module_non_topic_men[10, 39]",0.657,324.438,-626.31,584.423,2.067,2.299,24644.0,15694.0,1.0
"popularity_module_non_topic_men[10, 40]",1.066,329.192,-613.637,624.907,2.145,2.315,23602.0,15055.0,1.0
"popularity_module_non_topic_men[10, 41]",-4.076,325.794,-607.221,616.57,2.026,2.376,25873.0,15546.0,1.0
"popularity_module_non_topic_men[10, 42]",-0.104,329.708,-618.591,617.578,2.024,2.544,26543.0,14548.0,1.0
"popularity_module_non_topic_men[10, 43]",0.03,328.632,-631.968,602.435,2.114,2.307,24174.0,15627.0,1.0
"popularity_module_non_topic_men[10, 44]",-2.439,327.158,-630.362,590.248,2.091,2.354,24502.0,15064.0,1.0
"popularity_module_non_topic_men[10, 45]",-3.342,331.258,-610.733,630.333,2.104,2.374,24808.0,15341.0,1.0
"popularity_module_non_topic_men[10, 46]",-0.019,328.666,-639.141,590.612,2.131,2.437,23800.0,14666.0,1.0
